time,t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
2026-07-07 18:18:40.535610,0.0,0.1999999999999993,14.473302889365868,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.535698,0.0,0.1999999999999993,14.499058845220478,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.535712,0.0,0.1999999999999993,14.499092391557543,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.535759,0.0,0.1999999999999993,14.511247007387865,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.535774,0.0,0.1999999999999993,14.518529517407341,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.535821,0.0,0.1999999999999993,14.541752485600854,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.535835,0.0,0.1999999999999993,14.5427674270972,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.535886,0.0,0.1999999999999993,14.570336011884947,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.535937,0.0,0.1999999999999993,14.587002547151481,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.536054,0.0,0.1999999999999993,14.626763332235656,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.536139,0.0,0.1999999999999993,14.642491450410516,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.536223,0.0,0.1999999999999993,14.664142429309647,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.536247,0.0,0.1999999999999993,14.680097058181165,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.536268,0.0,0.1999999999999993,14.695419200636215,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.536281,0.0,0.1999999999999993,14.705381637944198,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.536296,0.0,0.1999999999999993,14.724990094118999,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.536403,0.0,0.1999999999999993,14.748428433990338,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.536462,0.0,0.1999999999999993,14.77579296434459,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.536554,0.0,0.1999999999999993,14.793469500040157,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.536948,0.0,0.1999999999999993,14.805520985500628,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.536970,0.0,0.1999999999999993,14.825209946992752,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.537068,0.0,0.1999999999999993,14.836615823897972,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.537083,0.0,0.1999999999999993,14.84205315179045,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.537097,0.0,0.1999999999999993,14.845493300266114,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.537240,0.0,0.1999999999999993,14.945314515772596,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.537253,0.0,0.1999999999999993,14.967891720048415,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.537335,0.0,0.1999999999999993,14.978262750892545,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.537349,0.0,0.1999999999999993,14.997341457589346,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.537424,0.0,0.1999999999999993,15.036213425122856,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.537438,0.0,0.1999999999999993,15.036437938033131,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.537510,0.0,0.1999999999999993,15.075200458824968,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.537521,0.0,0.1999999999999993,15.086581026243216,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.537559,0.0,0.1999999999999993,15.09941779169752,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.537703,0.0,0.1999999999999993,15.143106119198409,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.537715,0.0,0.1999999999999993,15.170663205869738,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.537728,0.0,0.1999999999999993,15.177113505334068,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.537989,0.0,0.1999999999999993,15.198683877961944,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.538097,0.0,0.1999999999999993,15.227537918493882,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.538117,0.0,0.1999999999999993,15.259166656586741,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.538233,0.0,0.1999999999999993,15.264874844631914,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.538253,0.0,0.1999999999999993,15.291378518752492,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.538427,0.0,0.1999999999999993,15.299766905191467,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.538449,0.0,0.1999999999999993,15.32226374123824,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.538467,0.0,0.1999999999999993,15.322503323727709,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.538483,0.0,0.1999999999999993,15.325941778399606,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.538588,0.0,0.1999999999999993,15.386157785363286,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.538603,0.0,0.1999999999999993,15.389373830581151,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.538613,0.0,0.1999999999999993,15.396576262336794,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.538622,0.0,0.1999999999999993,15.398095234373146,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.538684,0.0,0.1999999999999993,15.409852845551727,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.538693,0.0,0.1999999999999993,15.41676280720559,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.538723,0.0,0.1999999999999993,15.461530933030517,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.538734,0.0,0.1999999999999993,15.463253498514396,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.538882,0.0,0.1999999999999993,15.492771748717368,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.538892,0.0,0.1999999999999993,15.49417770755525,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.538922,0.0,0.1999999999999993,15.555486275522306,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.538953,0.0,0.1999999999999993,15.570645796014109,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.539027,0.0,0.1999999999999993,15.598115084566055,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.539037,0.0,0.1999999999999993,15.604029406161136,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.539092,0.0,0.1999999999999993,15.645659571333308,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.539122,0.0,0.1999999999999993,15.672250615695534,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.539131,0.0,0.1999999999999993,15.688697922158818,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.539139,0.0,0.1999999999999993,15.736191170164457,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.539175,0.0,0.1999999999999993,15.758668975193325,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.539187,0.0,0.1999999999999993,15.780598135563917,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.539195,0.0,0.1999999999999993,15.785743683898426,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.539226,0.0,0.1999999999999993,15.791069484450876,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.539402,0.0,0.1999999999999993,15.827297678508238,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.539413,0.0,0.1999999999999993,15.828864501282641,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.539469,0.0,0.20000000000000107,15.86186549736732,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.539595,0.0,0.1999999999999993,15.940726299923735,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.539698,0.0,0.20000000000000107,15.990163984635915,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.539709,0.0,0.1999999999999993,15.993821067449133,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.539852,0.0,0.1999999999999993,16.04775701142005,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.539861,0.0,0.1999999999999993,16.047998114459244,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.539890,0.0,0.1999999999999993,16.065103600828394,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.539921,0.0,0.1999999999999993,16.070037397883112,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.539952,0.0,0.1999999999999993,16.08297311925868,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.539961,0.0,0.1999999999999993,16.095577378855555,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.539969,0.0,0.1999999999999993,16.12169284553475,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.540002,0.0,0.1999999999999993,16.141574888278633,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.540011,0.0,0.1999999999999993,16.144635723520373,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.540019,0.0,0.1999999999999993,16.154550541181358,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.540070,0.0,0.1999999999999993,16.18621527365163,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.540078,0.0,0.1999999999999993,16.19552714690521,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.540086,0.0,0.1999999999999993,16.205529103143142,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.540094,0.0,0.1999999999999993,16.209826445928314,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.540128,0.0,0.1999999999999993,16.215518538776717,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.540137,0.0,0.1999999999999993,16.22193453295508,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.540146,0.0,0.1999999999999993,16.228549065376725,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.540190,0.0,0.1999999999999993,16.25321077663352,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.540203,0.0,0.1999999999999993,16.26891073220689,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.540254,0.0,0.1999999999999993,16.27812726127103,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.540305,0.0,0.1999999999999993,16.328137975973558,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.540334,0.0,0.1999999999999993,16.37322614482891,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.540342,0.0,0.1999999999999993,16.374341090264107,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.540371,0.0,0.1999999999999993,16.40993148875246,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.540380,0.0,0.1999999999999993,16.440884907777352,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.540411,0.0,0.1999999999999993,16.46961759725042,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.540419,0.0,0.1999999999999993,16.47140123488808,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.540449,0.0,0.1999999999999993,16.511522558085545,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.540457,0.0,0.1999999999999993,16.522043317673983,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.540508,0.0,0.1999999999999993,16.551118919660382,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.540595,0.0,0.1999999999999993,16.599511157140416,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.540689,0.0,0.1999999999999993,16.659814199277324,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.540721,0.0,0.1999999999999993,16.693107330517993,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.540730,0.0,0.1999999999999993,16.732121262069494,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.540741,0.0,0.1999999999999993,16.737377552910864,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.540772,0.0,0.1999999999999993,16.754490077245663,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.540781,0.0,0.1999999999999993,16.755703417602202,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.540830,0.0,0.1999999999999993,16.782081164202,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.540962,0.0,0.1999999999999993,16.80035807638325,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.540973,0.0,0.1999999999999993,16.80275193319682,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.541032,0.0,0.1999999999999993,16.812434710830388,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.541042,0.0,0.1999999999999993,16.822998541281535,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.541099,0.0,0.1999999999999993,16.888559445189507,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.541157,0.0,0.1999999999999993,16.950970551671485,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.541171,0.0,0.1999999999999993,16.964785502001565,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.541215,0.0,0.1999999999999993,16.97576314313515,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.541296,0.0,0.1999999999999993,17.003751146877537,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.541326,0.0,0.1999999999999993,17.006172904577944,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.541334,0.0,0.1999999999999993,17.024850338595343,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.541343,0.0,0.1999999999999993,17.080620084494043,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.541356,0.0,0.1999999999999993,17.097794460019927,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.541367,0.0,0.1999999999999993,17.136655999978966,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.541375,0.0,0.1999999999999993,17.172230495140457,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.541382,0.0,0.1999999999999993,17.182408761385396,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.541421,0.0,0.1999999999999993,17.193121230363346,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.541431,0.0,0.1999999999999993,17.203011677671082,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.541440,0.0,0.1999999999999993,17.203858913907922,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.541588,0.0,0.1999999999999993,17.385780589364067,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.541713,0.0,0.1999999999999993,17.441389004669034,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.541723,0.0,0.1999999999999993,17.443943514885206,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.541731,0.0,0.1999999999999993,17.449916039921327,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.541740,0.0,0.1999999999999993,17.46056186454019,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.541748,0.0,0.1999999999999993,17.502667467013687,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.541756,0.0,0.1999999999999993,17.51339347568117,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.541821,0.0,0.1999999999999993,17.58834258194882,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.541835,0.0,0.1999999999999993,17.59810614272534,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.541843,0.0,0.1999999999999993,17.59981399037315,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.541852,0.0,0.1999999999999993,17.602904807812656,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.541862,0.0,0.1999999999999993,17.62909536290628,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.542068,0.0,0.1999999999999993,17.723062792912263,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.542079,0.0,0.1999999999999993,17.76521689894749,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.542523,0.0,0.1999999999999993,17.830467077896113,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.542543,0.0,0.1999999999999993,17.840420129049605,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.542561,0.0,0.1999999999999993,17.849947460537965,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.542578,0.0,0.1999999999999993,17.852694069522745,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.542601,0.0,0.1999999999999993,17.85833980198619,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.542617,0.0,0.1999999999999993,17.86253583285048,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.542676,0.0,0.1999999999999993,17.889134880387555,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.542691,0.0,0.1999999999999993,17.889453755628992,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.542706,0.0,0.1999999999999993,17.8919160773496,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.542815,0.0,0.1999999999999993,17.968068513154233,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.542832,0.0,0.1999999999999993,17.97192009671398,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.542889,0.0,0.1999999999999993,17.997796409355562,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.542944,0.0,0.1999999999999993,18.02508073740643,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.543041,0.0,0.1999999999999993,18.06296659859393,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.543108,0.0,0.1999999999999993,18.11415581748687,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.543184,0.0,0.1999999999999993,18.15387998098524,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.543245,0.0,0.1999999999999993,18.179411653594443,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.543303,0.0,0.1999999999999993,18.218646240360513,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.543393,0.0,0.1999999999999993,18.25162630759034,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.543403,0.0,0.1999999999999993,18.261450710615705,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.543432,0.0,0.1999999999999993,18.296319656908345,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.543484,0.0,0.1999999999999993,18.338583128022293,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.543495,0.0,0.1999999999999993,18.364005945387945,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.543503,0.0,0.1999999999999993,18.380807151671455,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.543533,0.0,0.1999999999999993,18.394627486241333,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.543562,0.0,0.1999999999999993,18.429951556814107,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.543570,0.0,0.1999999999999993,18.434480228618167,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.543579,0.0,0.1999999999999993,18.435699779474337,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.543587,0.0,0.1999999999999993,18.440772047572487,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.543639,0.0,0.1999999999999993,18.49167295265534,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.543727,0.0,0.1999999999999993,18.5112430107083,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.543758,0.0,0.1999999999999993,18.52549931656492,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.543826,0.0,0.1999999999999993,18.584542822217426,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.543854,0.0,0.1999999999999993,18.60004867641684,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.543925,0.0,0.1999999999999993,18.653707677574822,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.543934,0.0,0.1999999999999993,18.663661188013624,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.544006,0.0,0.1999999999999993,18.69318214637676,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.544015,0.0,0.1999999999999993,18.704483311003298,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.544023,0.0,0.1999999999999993,18.707062389710494,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.544075,0.0,0.1999999999999993,18.725145282936502,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.544105,0.0,0.1999999999999993,18.747466101775284,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.544114,0.0,0.1999999999999993,18.749253735516685,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
